22:47:39.822 -> ID  DLC   DATA    
22:48:15.112 -> 450 8 0 0 0 0 0 0 B 0
22:48:15.146 -> 550 8 10 0 0 0 0 0 0 30
22:48:15.179 -> 540 8 4 0 24 0 0 0 10 0
22:48:15.212 -> 550 8 10 0 0 0 0 0 0 50
22:48:15.212 -> 450 8 0 0 0 0 0 0 B 0
22:48:15.245 -> 550 8 10 0 0 0 0 0 0 70
22:48:15.278 -> 540 8 6 0 0 0 0 0 0 0
22:48:15.311 -> 550 8 10 0 0 0 0 0 0 90
22:48:15.345 -> 450 8 0 0 0 0 0 0 B 0
22:48:15.345 -> 540 8 2 13 66 3 11 0 2 5A
22:48:15.378 -> 550 8 10 0 0 0 0 0 0 D0
22:48:15.412 -> 450 8 0 0 0 0 0 0 B 0
22:48:15.446 -> 550 8 10 0 0 0 0 0 0 30
22:48:15.479 -> 541 8 2 0 0 0 0 0 0 0
22:48:15.479 -> 550 8 10 0 0 0 0 0 0 50
22:48:15.512 -> 450 8 0 0 0 0 0 0 B 0
22:48:15.545 -> 550 8 10 0 0 0 0 0 0 70
22:48:15.580 -> 540 8 4 0 24 0 0 0 10 0
22:48:15.620 -> 550 8 10 0 0 0 0 0 0 90
22:48:15.620 -> 450 8 0 0 0 0 0 0 B 0
22:48:15.644 -> 550 8 10 0 0 0 0 0 0 B0
22:48:15.678 -> 540 8 4 0 24 0 0 0 10 0
22:48:15.711 -> 550 8 10 0 0 0 0 0 0 D0
22:48:15.743 -> 450 8 0 0 0 0 0 0 B 0
22:48:15.743 -> 540 8 2 13 63 3 11 0 2 5B
22:48:15.776 -> 540 8 6 0 0 0 0 0 0 0
22:48:15.809 -> 550 8 10 0 0 0 0 0 0 50
22:48:15.843 -> 550 8 10 0 0 0 0 0 0 70
22:48:15.876 -> 540 8 2 13 38 3 11 0 2 5B
22:48:15.876 -> 550 8 10 0 0 0 0 0 0 90
22:48:15.909 -> 450 8 0 0 0 0 0 0 B 0
22:48:15.942 -> 550 8 10 0 0 0 0 0 0 B0
22:48:15.975 -> 540 8 4 0 24 0 0 0 10 0
22:48:16.008 -> 550 8 10 0 0 0 0 0 0 D0
22:48:16.041 -> 450 8 0 0 0 0 0 0 B 0
22:48:16.041 -> 550 8 10 0 0 0 0 0 0 30
22:48:16.075 -> 540 8 6 0 0 0 0 0 0 0
22:48:16.110 -> 550 8 10 0 0 0 0 0 0 50
22:48:16.143 -> 450 8 0 0 0 0 0 0 B 0
22:48:16.143 -> 550 8 10 0 0 0 0 0 0 70
22:48:16.177 -> 540 8 6 0 0 0 0 0 0 0
22:48:16.211 -> 550 8 10 0 0 0 0 0 0 90
22:48:16.244 -> 450 8 0 0 0 0 0 0 B 0
22:48:16.276 -> 540 8 2 13 67 3 11 0 2 5C
22:48:16.276 -> 550 8 10 0 0 0 0 0 0 D0
22:48:16.309 -> 450 8 0 0 0 0 0 0 B 0
22:48:16.342 -> 550 8 10 0 0 0 0 0 0 30
22:48:16.378 -> 541 8 2 0 0 0 0 0 0 0
22:48:16.378 -> 550 8 10 0 0 0 0 0 0 50
22:48:16.410 -> 450 8 0 0 0 0 0 0 B 0
22:48:16.443 -> 550 8 10 0 0 0 0 0 0 70
22:48:16.482 -> 540 8 4 0 24 0 0 0 11 0
22:48:16.514 -> 550 8 10 0 0 0 0 0 0 90
22:48:16.514 -> 450 8 0 0 0 0 0 0 B 0
22:48:16.547 -> 550 8 10 0 0 0 0 0 0 B0
22:48:16.579 -> 540 8 6 0 0 0 0 0 0 0
22:48:16.614 -> 550 8 10 0 0 0 0 0 0 D0
22:48:16.614 -> 450 8 0 0 0 0 0 0 B 0
22:48:16.647 -> 550 8 10 0 0 0 0 0 0 30
22:48:16.678 -> 540 8 6 0 0 0 0 0 0 0
22:48:16.711 -> 550 8 10 0 0 0 0 0 0 50
22:48:16.745 -> 450 8 0 0 0 0 0 0 B 0
22:48:16.777 -> 540 8 2 14 B 3 11 0 2 5E
22:48:16.777 -> 550 8 10 0 0 0 0 0 0 90
22:48:16.811 -> 450 8 0 0 0 0 0 0 B 0
22:48:16.845 -> 550 8 10 0 0 0 0 0 0 B0
22:48:16.877 -> 541 8 2 0 0 0 0 0 0 0
22:48:16.877 -> 550 8 10 0 0 0 0 0 0 D0
22:48:16.912 -> 450 8 0 0 0 0 0 0 B 0
22:48:16.945 -> 550 8 10 0 0 0 0 0 0 30
22:48:16.978 -> 540 8 4 0 24 0 0 0 12 0
22:48:17.013 -> 550 8 10 0 0 0 0 0 0 50
22:48:17.013 -> 450 8 0 0 0 0 0 0 B 0
22:48:17.046 -> 550 8 10 0 0 0 0 0 0 70
22:48:17.080 -> 540 8 4 0 24 0 0 0 12 0
22:48:17.114 -> 550 8 10 0 0 0 0 0 0 90
22:48:17.149 -> 450 8 0 0 0 0 0 0 B 0
22:48:17.149 -> 550 8 10 0 0 0 0 0 0 B0
22:48:17.177 -> 540 8 6 0 0 0 0 0 0 0
22:48:17.210 -> 550 8 10 0 0 0 0 0 0 D0
22:48:17.243 -> 450 8 0 0 0 0 0 0 B 0
22:48:17.243 -> 540 8 2 14 EE 3 11 0 2 5F
22:48:17.276 -> 550 8 10 0 0 0 0 0 0 50
22:48:17.309 -> 450 8 0 0 0 0 0 0 B 0
22:48:17.343 -> 550 8 10 0 0 0 0 0 0 70
22:48:17.376 -> 541 8 2 0 0 0 0 0 0 0
22:48:17.376 -> 550 8 10 0 0 0 0 0 0 90
22:48:17.409 -> 450 8 0 0 0 0 0 0 B 0
22:48:17.442 -> 550 8 10 0 0 0 0 0 0 B0
22:48:17.475 -> 540 8 4 0 24 0 0 0 14 0
22:48:17.508 -> 550 8 10 0 0 0 0 0 0 D0
22:48:17.541 -> 450 8 0 0 0 0 0 0 B 0
22:48:17.541 -> 550 8 10 0 0 0 0 0 0 30
22:48:17.574 -> 540 8 4 0 24 0 0 0 17 0
22:48:17.608 -> 550 8 10 0 0 0 0 0 0 50
22:48:17.641 -> 450 8 0 0 0 0 0 0 B 0
22:48:17.641 -> 540 8 2 16 9F 3 11 0 2 60
22:48:17.674 -> 540 8 6 0 0 0 0 0 0 0
22:48:17.707 -> 550 8 10 0 0 0 0 0 0 90
22:48:17.740 -> 550 8 10 0 0 0 0 0 0 B0
22:48:17.773 -> 541 8 2 0 0 0 0 0 0 0
22:48:17.773 -> 550 8 10 0 0 0 0 0 0 D0
22:48:17.806 -> 450 8 0 0 0 0 0 0 B 0
22:48:17.839 -> 550 8 10 0 0 0 0 0 0 30
22:48:17.872 -> 540 8 4 0 24 0 0 0 18 0
22:48:17.906 -> 550 8 10 0 0 0 0 0 0 50
22:48:17.938 -> 450 8 0 0 0 0 0 0 B 0
22:48:17.938 -> 550 8 10 0 0 0 0 0 0 70
22:48:17.972 -> 540 8 4 0 24 0 0 0 19 0
22:48:18.005 -> 550 8 10 0 0 0 0 0 0 90
22:48:18.038 -> 450 8 0 0 0 0 0 0 B 0
22:48:18.071 -> 550 8 10 0 0 0 0 0 0 B0
22:48:18.071 -> 540 8 6 0 0 0 0 0 0 0
22:48:18.104 -> 550 8 10 0 0 0 0 0 0 D0
22:48:18.137 -> 450 8 0 0 0 0 0 0 B 0
22:48:18.171 -> 540 8 2 19 ED 3 11 0 2 61
22:48:18.171 -> 550 8 10 0 0 0 0 0 0 50
22:48:18.204 -> 450 8 0 0 0 0 0 0 B 0
22:48:18.237 -> 550 8 10 0 0 0 0 0 0 70
22:48:18.270 -> 541 8 2 0 0 0 0 0 0 0
22:48:18.304 -> 550 8 10 0 0 0 0 0 0 90
22:48:18.304 -> 450 8 0 0 0 0 0 0 B 0
22:48:18.338 -> 550 8 10 0 0 0 0 0 0 B0
22:48:18.371 -> 540 8 4 0 2D 0 0 0 1A 0
22:48:18.404 -> 550 8 10 0 0 0 0 0 0 D0
22:48:18.437 -> 450 8 0 0 0 0 0 0 B 0
22:48:18.437 -> 550 8 10 0 0 0 0 0 0 30
22:48:18.470 -> 540 8 4 0 2D 0 0 0 1A 0
22:48:18.505 -> 550 8 10 0 0 0 0 0 0 50
22:48:18.538 -> 450 8 0 0 0 0 0 0 B 0
22:48:18.570 -> 550 8 10 0 0 0 0 0 0 70
22:48:18.570 -> 540 8 6 0 0 0 0 0 0 0
22:48:18.604 -> 550 8 10 0 0 0 0 0 0 90
22:48:18.637 -> 450 8 0 0 0 0 0 0 B 0
22:48:18.694 -> 540 8 2 1B 81 3 11 0 2 62
22:48:18.694 -> 550 8 10 0 0 0 0 0 0 D0
22:48:18.707 -> 450 8 0 0 0 0 0 0 B 0
22:48:18.741 -> 550 8 10 0 0 0 0 0 0 30
22:48:18.773 -> 541 8 2 0 0 0 0 0 0 0
22:48:18.809 -> 550 8 10 0 0 0 0 0 0 50
22:48:18.809 -> 450 8 0 0 0 0 0 0 B 0
22:48:18.841 -> 550 8 10 0 0 0 0 0 0 70
22:48:18.873 -> 540 8 4 0 2D 0 0 0 1E 0
22:48:18.905 -> 550 8 10 0 0 0 0 0 0 90
22:48:18.939 -> 450 8 0 0 0 0 0 0 B 0
22:48:18.939 -> 550 8 10 0 0 0 0 0 0 B0
22:48:18.971 -> 540 8 6 0 0 0 0 0 0 0
22:48:19.006 -> 550 8 10 0 0 0 0 0 0 D0
22:48:19.040 -> 450 8 0 0 0 0 0 0 B 0
22:48:19.040 -> 550 8 10 0 0 0 0 0 0 30
22:48:19.071 -> 540 8 6 0 0 0 0 0 0 0
22:48:19.104 -> 550 8 10 0 0 0 0 0 0 50
22:48:19.139 -> 450 8 0 0 0 0 0 0 B 0
22:48:19.171 -> 540 8 2 1E B7 3 11 0 2 63
22:48:19.204 -> 550 8 10 0 0 0 0 0 0 90
22:48:19.204 -> 450 8 0 0 0 0 0 0 B 0
22:48:19.237 -> 550 8 10 0 0 0 0 0 0 B0
22:48:19.271 -> 541 8 2 0 0 0 0 0 0 0
22:48:19.304 -> 550 8 10 0 0 0 0 0 0 D0
22:48:19.338 -> 450 8 0 0 0 0 0 0 B 0
22:48:19.338 -> 550 8 10 0 0 0 0 0 0 30
22:48:19.371 -> 540 8 4 0 3C 0 0 0 27 0
22:48:19.404 -> 550 8 10 0 0 0 0 0 0 50
22:48:19.443 -> 450 8 0 0 0 0 0 0 B 0
22:48:19.443 -> 550 8 10 0 0 0 0 0 0 70
22:48:19.473 -> 540 8 4 0 3C 0 0 0 2C 0
22:48:19.506 -> 550 8 10 0 0 0 0 0 0 90
22:48:19.539 -> 450 8 0 0 0 0 0 0 B 0
22:48:19.572 -> 540 8 2 21 D4 3 11 0 2 65
22:48:19.572 -> 540 8 6 0 0 0 0 0 0 0
22:48:19.605 -> 550 8 10 0 0 0 0 0 0 D0
22:48:19.639 -> 550 8 10 0 0 0 0 0 0 30
22:48:19.673 -> 541 8 2 0 0 0 0 0 0 0
22:48:19.706 -> 550 8 10 0 0 0 0 0 0 50
22:48:19.706 -> 450 8 0 0 0 0 0 0 B 0
22:48:19.740 -> 550 8 10 0 0 0 0 0 0 70
22:48:19.775 -> 540 8 4 0 3C 0 0 0 2E 0
22:48:19.805 -> 550 8 10 0 0 0 0 0 0 90
22:48:19.839 -> 450 8 0 0 0 0 0 0 B 0
22:48:19.839 -> 550 8 10 0 0 0 0 0 0 B0
22:48:19.874 -> 540 8 4 0 3C 0 0 0 2A 0
22:48:19.905 -> 550 8 10 0 0 0 0 0 0 D0
22:48:19.937 -> 450 8 0 0 0 0 0 0 B 0
22:48:19.971 -> 550 8 10 0 0 0 0 0 0 30
22:48:19.971 -> 540 8 6 0 0 0 0 0 0 0
22:48:20.004 -> 550 8 10 0 0 0 0 0 0 50
22:48:20.037 -> 450 8 0 0 0 0 0 0 B 0
22:48:20.072 -> 540 8 2 22 3E 3 11 0 2 66
22:48:20.072 -> 450 8 0 0 0 0 0 0 B 0
22:48:20.106 -> 550 8 10 0 0 0 0 0 0 90
22:48:20.139 -> 550 8 10 0 0 0 0 0 0 B0
22:48:20.174 -> 541 8 2 0 0 0 0 0 0 0
22:48:20.206 -> 550 8 10 0 0 0 0 0 0 D0
22:48:20.206 -> 450 8 0 0 0 0 0 0 B 0
22:48:20.241 -> 550 8 10 0 0 0 0 0 0 30
22:48:20.270 -> 540 8 4 0 6D 0 0 0 19 0
22:48:20.303 -> 550 8 10 0 0 0 0 0 0 50
22:48:20.337 -> 450 8 0 0 0 0 0 0 B 0
22:48:20.337 -> 550 8 10 0 0 0 0 0 0 70
22:48:20.369 -> 540 8 4 0 6D 0 0 0 16 0
22:48:20.402 -> 550 8 10 0 0 0 0 0 0 90
22:48:20.436 -> 450 8 0 0 0 0 0 0 B 0
22:48:20.469 -> 550 8 10 0 0 0 0 0 0 B0
22:48:20.469 -> 540 8 6 0 0 0 0 0 0 0
22:48:20.503 -> 550 8 10 0 0 0 0 0 0 D0
22:48:20.536 -> 450 8 0 0 0 0 0 0 B 0
22:48:20.569 -> 540 8 2 1A 42 3 11 0 2 66
22:48:20.602 -> 550 8 10 0 0 0 0 0 0 50
22:48:20.602 -> 450 8 0 0 0 0 0 0 B 0
22:48:20.635 -> 550 8 10 0 0 0 0 0 0 70
22:48:20.668 -> 541 8 2 0 0 0 0 0 0 0
22:48:20.702 -> 550 8 10 0 0 0 0 0 0 90
22:48:20.737 -> 450 8 0 0 0 0 0 0 B 0
22:48:20.737 -> 550 8 10 0 0 0 0 0 0 B0
22:48:20.771 -> 540 8 4 0 6D 0 0 0 15 0
22:48:20.804 -> 550 8 10 0 0 0 0 0 0 D0
22:48:20.835 -> 450 8 0 0 0 0 0 0 B 0
22:48:20.835 -> 550 8 10 0 0 0 0 0 0 30
22:48:20.872 -> 540 8 4 0 6D 0 0 0 14 0
22:48:20.905 -> 550 8 10 0 0 0 0 0 0 50
22:48:20.940 -> 450 8 0 0 0 0 0 0 B 0
22:48:20.973 -> 540 8 2 18 FA 3 11 0 2 68
22:48:20.973 -> 540 8 6 0 0 0 0 0 0 0
22:48:21.009 -> 550 8 10 0 0 0 0 0 0 90
22:48:21.041 -> 550 8 10 0 0 0 0 0 0 B0
22:48:21.074 -> 541 8 2 0 0 0 0 0 0 0
22:48:21.108 -> 550 8 10 0 0 0 0 0 0 D0
22:48:21.108 -> 450 8 0 0 0 0 0 0 B 0
22:48:21.142 -> 550 8 10 0 0 0 0 0 0 30
22:48:21.174 -> 540 8 4 0 3D 0 0 0 A 0
22:48:21.207 -> 550 8 10 0 0 0 0 0 0 50
22:48:21.207 -> 450 8 0 0 0 0 0 0 B 0
22:48:21.243 -> 550 8 10 0 0 0 0 0 0 70
22:48:21.273 -> 540 8 4 0 3D 0 0 0 9 0
22:48:21.309 -> 550 8 10 0 0 0 0 0 0 90
22:48:21.343 -> 450 8 0 0 0 0 0 0 B 0
22:48:21.343 -> 550 8 10 0 0 0 0 0 0 B0
22:48:21.373 -> 540 8 6 0 0 0 0 0 0 0
22:48:21.407 -> 550 8 10 0 0 0 0 0 0 D0
22:48:21.445 -> 450 8 0 0 0 0 0 0 B 0
22:48:21.445 -> 550 8 10 0 0 0 0 0 0 30
22:48:21.476 -> 540 8 6 0 0 0 0 0 0 0
22:48:21.509 -> 550 8 10 0 0 0 0 0 0 50
22:48:21.540 -> 550 8 10 0 0 0 0 0 0 70
22:48:21.573 -> 540 8 2 B 62 3 11 0 2 69
22:48:21.605 -> 550 8 10 0 0 0 0 0 0 90
22:48:21.605 -> 450 8 0 0 0 0 0 0 B 0
22:48:21.638 -> 550 8 10 0 0 0 0 0 0 B0
22:48:21.673 -> 540 8 4 0 3D 0 0 0 7 0
22:48:21.706 -> 550 8 10 0 0 0 0 0 0 D0
22:48:21.740 -> 450 8 0 0 0 0 0 0 B 0
22:48:21.740 -> 550 8 10 0 0 0 0 0 0 30
22:48:21.778 -> 540 8 4 0 3D 0 0 0 7 0
22:48:21.808 -> 550 8 10 0 0 0 0 0 0 50
22:48:21.842 -> 450 8 0 0 0 0 0 0 B 0
22:48:21.842 -> 550 8 10 0 0 0 0 0 0 70
22:48:21.880 -> 540 8 6 0 0 0 0 0 0 0
22:48:21.912 -> 550 8 10 0 0 0 0 0 0 90
22:48:21.945 -> 450 8 0 0 0 0 0 0 B 0
22:48:21.945 -> 540 8 2 6 85 3 11 0 2 6A
22:48:21.978 -> 540 8 6 0 0 0 0 0 0 0
22:48:22.012 -> 550 8 10 0 0 0 0 0 0 D0
22:48:22.045 -> 550 8 10 0 0 0 0 0 0 30
22:48:22.080 -> 540 8 2 5 7A 3 11 0 2 6A
22:48:22.080 -> 550 8 10 0 0 0 0 0 0 50
22:48:22.113 -> 450 8 0 0 0 0 0 0 B 0
22:48:22.146 -> 550 8 10 0 0 0 0 0 0 70
22:48:22.179 -> 540 8 4 0 13 0 0 0 6 0
22:48:22.212 -> 550 8 10 0 0 0 0 0 0 90
22:48:22.212 -> 450 8 0 0 0 0 0 0 B 0
22:48:22.244 -> 550 8 10 0 0 0 0 0 0 B0
22:48:22.277 -> 540 8 4 0 13 0 0 0 7 0
22:48:22.310 -> 550 8 10 0 0 0 0 0 0 D0
22:48:22.344 -> 450 8 0 0 0 0 0 0 B 0
22:48:22.344 -> 550 8 10 0 0 0 0 0 0 30
22:48:22.378 -> 540 8 6 0 0 0 0 0 0 0
22:48:22.412 -> 550 8 10 0 0 0 0 0 0 50
22:48:22.444 -> 450 8 0 0 0 0 0 0 B 0
22:48:22.444 -> 540 8 2 5 B3 3 11 0 2 6B
22:48:22.479 -> 550 8 10 0 0 0 0 0 0 90
22:48:22.510 -> 450 8 0 0 0 0 0 0 B 0
22:48:22.543 -> 550 8 10 0 0 0 0 0 0 B0
22:48:22.577 -> 541 8 2 0 0 0 0 0 0 0
22:48:22.577 -> 550 8 10 0 0 0 0 0 0 D0
22:48:22.611 -> 450 8 0 0 0 0 0 0 B 0
22:48:22.643 -> 550 8 10 0 0 0 0 0 0 30
22:48:22.676 -> 540 8 4 0 13 0 0 0 A 0
22:48:22.709 -> 550 8 10 0 0 0 0 0 0 50
22:48:22.709 -> 450 8 0 0 0 0 0 0 B 0
22:48:22.743 -> 550 8 10 0 0 0 0 0 0 70
22:48:22.775 -> 540 8 4 0 13 0 0 0 A 0
22:48:22.808 -> 550 8 10 0 0 0 0 0 0 90
22:48:22.842 -> 450 8 0 0 0 0 0 0 B 0
22:48:22.842 -> 550 8 10 0 0 0 0 0 0 B0
22:48:22.875 -> 540 8 6 0 0 0 0 0 0 0
22:48:22.908 -> 550 8 10 0 0 0 0 0 0 D0
22:48:22.942 -> 450 8 0 0 0 0 0 0 B 0
22:48:22.942 -> 540 8 2 7 6B 3 11 0 2 6D
22:48:22.974 -> 540 8 6 0 0 0 0 0 0 0
22:48:23.007 -> 550 8 10 0 0 0 0 0 0 50
22:48:23.041 -> 550 8 10 0 0 0 0 0 0 70
22:48:23.074 -> 540 8 2 7 43 3 11 0 2 6D
22:48:23.107 -> 550 8 10 0 0 0 0 0 0 90
22:48:23.107 -> 450 8 0 0 0 0 0 0 B 0
22:48:23.141 -> 550 8 10 0 0 0 0 0 0 B0
22:48:23.176 -> 540 8 4 0 13 0 0 0 A 0
22:48:23.209 -> 550 8 10 0 0 0 0 0 0 D0
22:48:23.209 -> 450 8 0 0 0 0 0 0 B 0
22:48:23.242 -> 550 8 10 0 0 0 0 0 0 30
22:48:23.276 -> 540 8 4 0 13 0 0 0 A 0
22:48:23.307 -> 550 8 10 0 0 0 0 0 0 50
22:48:23.341 -> 450 8 0 0 0 0 0 0 B 0
22:48:23.341 -> 550 8 10 0 0 0 0 0 0 70
22:48:23.376 -> 540 8 6 0 0 0 0 0 0 0
22:48:23.406 -> 550 8 10 0 0 0 0 0 0 90
22:48:23.439 -> 450 8 0 0 0 0 0 0 B 0
22:48:23.472 -> 540 8 2 8 3 3 11 0 2 6E
22:48:23.472 -> 450 8 0 0 0 0 0 0 B 0
22:48:23.505 -> 550 8 10 0 0 0 0 0 0 D0
22:48:23.538 -> 550 8 10 0 0 0 0 0 0 30
22:48:23.571 -> 540 8 2 7 71 3 11 0 2 6E
22:48:23.605 -> 550 8 10 0 0 0 0 0 0 50
22:48:23.605 -> 450 8 0 0 0 0 0 0 B 0
22:48:23.638 -> 550 8 10 0 0 0 0 0 0 70
22:48:23.671 -> 540 8 4 0 13 0 0 0 A 0
22:48:23.704 -> 550 8 10 0 0 0 0 0 0 90
22:48:23.737 -> 450 8 0 0 0 0 0 0 B 0
22:48:23.737 -> 550 8 10 0 0 0 0 0 0 B0
22:48:23.771 -> 540 8 4 0 13 0 0 0 A 0
22:48:23.804 -> 550 8 10 0 0 0 0 0 0 D0
22:48:23.837 -> 450 8 0 0 0 0 0 0 B 0
22:48:23.871 -> 550 8 10 0 0 0 0 0 0 30
22:48:23.871 -> 540 8 6 0 0 0 0 0 0 0
22:48:23.904 -> 550 8 10 0 0 0 0 0 0 50
22:48:23.937 -> 450 8 0 0 0 0 0 0 B 0
22:48:23.970 -> 540 8 2 7 74 3 11 0 2 70
22:48:23.970 -> 550 8 10 0 0 0 0 0 0 90
22:48:24.003 -> 450 8 0 0 0 0 0 0 B 0
22:48:24.036 -> 550 8 10 0 0 0 0 0 0 B0
22:48:24.070 -> 541 8 2 0 0 0 0 0 0 0
22:48:24.103 -> 550 8 10 0 0 0 0 0 0 D0
22:48:24.103 -> 450 8 0 0 0 0 0 0 B 0
22:48:24.137 -> 550 8 10 0 0 0 0 0 0 30
22:48:24.170 -> 540 8 4 0 14 0 0 0 A 0
22:48:24.204 -> 550 8 10 0 0 0 0 0 0 50
22:48:24.237 -> 450 8 0 0 0 0 0 0 B 0
22:48:24.237 -> 550 8 10 0 0 0 0 0 0 70
22:48:24.271 -> 540 8 4 0 14 0 0 0 A 0
22:48:24.304 -> 550 8 10 0 0 0 0 0 0 90
22:48:24.337 -> 450 8 0 0 0 0 0 0 B 0
22:48:24.370 -> 550 8 10 0 0 0 0 0 0 B0
22:48:24.370 -> 540 8 6 0 0 0 0 0 0 0
22:48:24.403 -> 550 8 10 0 0 0 0 0 0 D0
22:48:24.436 -> 450 8 0 0 0 0 0 0 B 0
22:48:24.469 -> 540 8 2 7 85 3 11 0 2 72
22:48:24.502 -> 540 8 6 0 0 0 0 0 0 0
22:48:24.502 -> 550 8 10 0 0 0 0 0 0 50
22:48:24.535 -> 550 8 10 0 0 0 0 0 0 70
22:48:24.568 -> 540 8 2 7 8E 3 11 0 2 72
22:48:24.602 -> 550 8 10 0 0 0 0 0 0 90
22:48:24.636 -> 450 8 0 0 0 0 0 0 B 0
22:48:24.636 -> 550 8 10 0 0 0 0 0 0 B0
22:48:24.668 -> 540 8 4 0 14 0 0 0 9 0
22:48:24.702 -> 550 8 10 0 0 0 0 0 0 D0
22:48:24.735 -> 450 8 0 0 0 0 0 0 B 0
22:48:24.735 -> 550 8 10 0 0 0 0 0 0 30
22:48:24.768 -> 540 8 4 0 14 0 0 0 9 0
22:48:24.802 -> 550 8 10 0 0 0 0 0 0 50
22:48:24.835 -> 450 8 0 0 0 0 0 0 B 0
22:48:24.868 -> 550 8 10 0 0 0 0 0 0 70
22:48:24.868 -> 540 8 6 0 0 0 0 0 0 0
22:48:24.901 -> 550 8 10 0 0 0 0 0 0 90
22:48:24.938 -> 450 8 0 0 0 0 0 0 B 0
22:48:24.972 -> 540 8 2 7 F3 3 11 0 2 73
22:48:24.972 -> 550 8 10 0 0 0 0 0 0 D0
22:48:25.004 -> 450 8 0 0 0 0 0 0 B 0
22:48:25.035 -> 550 8 10 0 0 0 0 0 0 30
22:48:25.068 -> 541 8 2 0 0 0 0 0 0 0
22:48:25.101 -> 550 8 10 0 0 0 0 0 0 50
22:48:25.101 -> 450 8 0 0 0 0 0 0 B 0
22:48:25.134 -> 550 8 10 0 0 0 0 0 0 70
22:48:25.167 -> 540 8 4 0 14 0 0 0 9 0
22:48:25.199 -> 550 8 10 0 0 0 0 0 0 90
22:48:25.233 -> 450 8 0 0 0 0 0 0 B 0
22:48:25.233 -> 550 8 10 0 0 0 0 0 0 B0
22:48:25.267 -> 540 8 4 0 14 0 0 0 9 0
22:48:25.302 -> 550 8 10 0 0 0 0 0 0 D0
22:48:25.333 -> 450 8 0 0 0 0 0 0 B 0
22:48:25.367 -> 550 8 10 0 0 0 0 0 0 30
22:48:25.367 -> 540 8 6 0 0 0 0 0 0 0
22:48:25.399 -> 550 8 10 0 0 0 0 0 0 50
22:48:25.432 -> 450 8 0 0 0 0 0 0 B 0
22:48:25.469 -> 550 8 10 0 0 0 0 0 0 70
22:48:25.501 -> 540 8 6 0 0 0 0 0 0 0
22:48:25.501 -> 550 8 10 0 0 0 0 0 0 90
22:48:25.538 -> 550 8 10 0 0 0 0 0 0 B0
22:48:25.570 -> 540 8 2 7 1B 3 11 0 2 75
22:48:25.600 -> 550 8 10 0 0 0 0 0 0 D0
22:48:25.635 -> 450 8 0 0 0 0 0 0 B 0
22:48:25.635 -> 550 8 10 0 0 0 0 0 0 30
22:48:25.668 -> 540 8 4 0 14 0 0 0 8 0
22:48:25.702 -> 550 8 10 0 0 0 0 0 0 50
22:48:25.735 -> 450 8 0 0 0 0 0 0 B 0
22:48:25.735 -> 550 8 10 0 0 0 0 0 0 70
22:48:25.768 -> 540 8 4 0 14 0 0 0 9 0
22:48:25.802 -> 550 8 10 0 0 0 0 0 0 90
22:48:25.834 -> 450 8 0 0 0 0 0 0 B 0
22:48:25.868 -> 550 8 10 0 0 0 0 0 0 B0
22:48:25.868 -> 540 8 6 0 0 0 0 0 0 0
22:48:25.903 -> 550 8 10 0 0 0 0 0 0 D0
22:48:25.936 -> 450 8 0 0 0 0 0 0 B 0
22:48:25.969 -> 540 8 2 6 60 3 11 0 2 76
22:48:25.969 -> 540 8 6 0 0 0 0 0 0 0
22:48:26.004 -> 550 8 10 0 0 0 0 0 0 50
22:48:26.036 -> 550 8 10 0 0 0 0 0 0 70
22:48:26.071 -> 450 8 0 0 0 0 0 0 B 0
22:48:26.103 -> 550 8 10 0 0 0 0 0 0 90
22:48:26.103 -> 450 8 0 0 0 0 0 0 B 0
22:48:26.136 -> 550 8 10 0 0 0 0 0 0 B0
22:48:26.170 -> 450 8 0 0 0 0 0 0 B 0
22:48:26.203 -> 550 8 10 0 0 0 0 0 0 D0
22:48:26.235 -> 450 8 0 0 0 0 0 0 B 0
22:48:26.235 -> 550 8 10 0 0 0 0 0 0 30
22:48:26.268 -> 450 8 0 0 0 0 0 0 B 0
22:48:26.302 -> 550 8 10 0 0 0 0 0 0 50
22:48:26.335 -> 450 8 0 0 0 0 0 0 B 0
22:48:26.335 -> 550 8 10 0 0 0 0 0 0 70
22:48:26.369 -> 450 8 0 0 0 0 0 0 B 0
22:48:26.402 -> 550 8 10 0 0 0 0 0 0 90
22:48:26.436 -> 450 8 0 0 0 0 0 0 B 0
22:48:26.470 -> 550 8 10 0 0 0 0 0 0 B0
22:48:26.470 -> 550 8 10 0 0 0 0 0 0 B0
