Time  ID DLC    DATA    
22:41:13.562 -> 450 8 0 0 0 0 0 0 B 0
22:41:13.661 -> 450 8 0 0 0 0 0 0 B 0
22:41:13.762 -> 450 8 0 0 0 0 0 0 B 0
22:41:13.963 -> 450 8 0 0 0 0 0 0 B 0
22:41:14.060 -> 450 8 0 0 0 0 0 0 B 0
22:41:14.163 -> 450 8 0 0 0 0 0 0 B 0
22:41:14.262 -> 450 8 0 0 0 0 0 0 B 0
22:41:14.361 -> 450 8 0 0 0 0 0 0 B 0
22:41:14.464 -> 450 8 0 0 0 0 0 0 B 0
22:41:14.562 -> 450 8 0 0 0 0 0 0 B 0
22:41:14.661 -> 450 8 0 0 0 0 0 0 B 0
22:41:14.764 -> 450 8 0 0 0 0 0 0 B 0
22:41:14.860 -> 450 8 0 0 0 0 0 0 B 0
22:41:14.967 -> 450 8 0 0 0 0 0 0 B 0
22:41:15.063 -> 450 8 0 0 0 0 0 0 B 0
22:41:15.263 -> 450 8 0 0 0 0 0 0 B 0
22:41:15.362 -> 450 8 0 0 0 0 0 0 B 0
22:41:15.461 -> 450 8 0 0 0 0 0 0 B 0
22:41:15.562 -> 450 8 0 0 0 0 0 0 B 0
22:41:15.660 -> 450 8 0 0 0 0 0 0 B 0
22:41:15.794 -> 450 8 0 0 0 0 0 0 B 0
22:41:15.860 -> 450 8 0 0 0 0 0 0 B 0
22:41:15.959 -> 450 8 0 0 0 0 0 0 B 0
22:41:16.061 -> 450 8 0 0 0 0 0 0 B 0
22:41:16.159 -> 450 8 0 0 0 0 0 0 B 0
22:41:16.259 -> 450 8 0 0 0 0 0 0 B 0
22:41:16.360 -> 450 8 0 0 0 0 0 0 B 0
22:41:16.558 -> 450 8 0 0 0 0 0 0 B 0
22:41:16.658 -> 450 8 0 0 0 0 0 0 B 0
22:41:16.764 -> 450 8 0 0 0 0 0 0 B 0
22:41:16.858 -> 450 8 0 0 0 0 0 0 B 0
22:41:16.962 -> 450 8 0 0 0 0 0 0 B 0
22:41:17.161 -> 450 8 0 0 0 0 0 0 B 0
22:41:17.263 -> 450 8 0 0 0 0 0 0 B 0
22:41:17.361 -> 450 8 0 0 0 0 0 0 B 0
22:41:17.461 -> 450 8 0 0 0 0 0 0 B 0
22:41:17.560 -> 450 8 0 0 0 0 0 0 B 0
22:41:17.693 -> 450 8 0 0 0 0 0 0 B 0
22:41:17.759 -> 450 8 0 0 0 0 0 0 B 0
22:41:17.859 -> 450 8 0 0 0 0 0 0 B 0
22:41:17.958 -> 450 8 0 0 0 0 0 0 B 0
22:41:18.059 -> 450 8 0 0 0 0 0 0 B 0
22:41:18.157 -> 450 8 0 0 0 0 0 0 B 0
22:41:18.290 -> 450 8 0 0 0 0 0 0 B 0
22:41:18.456 -> 450 8 0 0 0 0 0 0 B 0
22:41:18.559 -> 450 8 0 0 0 0 0 0 B 0
22:41:18.656 -> 450 8 0 0 0 0 0 0 B 0
22:41:18.756 -> 450 8 0 0 0 0 0 0 B 0
22:41:18.857 -> 450 8 0 0 0 0 0 0 B 0
22:41:19.056 -> 450 8 0 0 0 0 0 0 B 0
22:41:19.156 -> 450 8 0 0 0 0 0 0 B 0
22:41:19.257 -> 450 8 0 0 0 0 0 0 B 0
22:41:19.358 -> 450 8 0 0 0 0 0 0 B 0
22:41:19.490 -> 450 8 0 0 0 0 0 0 B 0
22:41:19.656 -> 450 8 0 0 0 0 0 0 B 0
22:41:19.756 -> 450 8 0 0 0 0 0 0 B 0
22:41:19.855 -> 450 8 0 0 0 0 0 0 B 0
22:41:19.955 -> 450 8 0 0 0 0 0 0 B 0
22:41:20.094 -> 450 8 0 0 0 0 0 0 B 0
22:41:20.256 -> 450 8 0 0 0 0 0 0 B 0
22:41:20.356 -> 450 8 0 0 0 0 0 0 B 0
22:41:20.456 -> 450 8 0 0 0 0 0 0 B 0
22:41:20.589 -> 450 8 0 0 0 0 0 0 B 0
22:41:20.690 -> 450 8 0 0 0 0 0 0 B 0
22:41:20.856 -> 450 8 0 0 0 0 0 0 B 0
22:41:20.956 -> 450 8 0 0 0 0 0 0 B 0
22:41:21.058 -> 450 8 0 0 0 0 0 0 B 0
22:41:21.156 -> 450 8 0 0 0 0 0 0 B 0
22:41:21.290 -> 450 8 0 0 0 0 0 0 B 0
22:41:21.459 -> 450 8 0 0 0 0 0 0 B 0
22:41:21.556 -> 450 8 0 0 0 0 0 0 B 0
22:41:21.655 -> 450 8 0 0 0 0 0 0 B 0
22:41:21.756 -> 450 8 0 0 0 0 0 0 B 0
22:41:21.888 -> 450 8 0 0 0 0 0 0 B 0
22:41:22.055 -> 450 8 0 0 0 0 0 0 B 0
22:41:22.155 -> 450 8 0 0 0 0 0 0 B 0
22:41:22.254 -> 450 8 0 0 0 0 0 0 B 0
22:41:22.388 -> 450 8 0 0 0 0 0 0 B 0
22:41:22.490 -> 450 8 0 0 0 0 0 0 B 0
22:41:22.588 -> 450 8 0 0 0 0 0 0 B 0
22:41:22.656 -> 450 8 0 0 0 0 0 0 B 0
22:41:22.777 -> 450 8 0 0 0 0 0 0 B 0
22:41:22.855 -> 450 8 0 0 0 0 0 0 B 0
22:41:22.955 -> 450 8 0 0 0 0 0 0 B 0
22:41:23.087 -> 450 8 0 0 0 0 0 0 B 0
22:41:23.188 -> 450 8 0 0 0 0 0 0 B 0
22:41:23.352 -> 450 8 0 0 0 0 0 0 B 0
22:41:23.452 -> 450 8 0 0 0 0 0 0 B 0
22:41:23.552 -> 450 8 0 0 0 0 0 0 B 0
22:41:23.685 -> 450 8 0 0 0 0 0 0 B 0
22:41:23.784 -> 450 8 0 0 0 0 0 0 B 0
22:41:23.953 -> 450 8 0 0 0 0 0 0 B 0
22:41:24.056 -> 450 8 0 0 0 0 0 0 B 0
22:41:24.156 -> 450 8 0 0 0 0 0 0 B 0
22:41:24.256 -> 450 8 0 0 0 0 0 0 B 0
22:41:24.388 -> 450 8 0 0 0 0 0 0 B 0
22:41:24.488 -> 450 8 0 0 0 0 0 0 B 0
22:41:24.554 -> 450 8 0 0 0 0 0 0 B 0
22:41:24.655 -> 450 8 0 0 0 0 0 0 B 0
22:41:24.753 -> 450 8 0 0 0 0 0 0 B 0
22:41:24.853 -> 450 8 0 0 0 0 0 0 B 0
22:41:24.985 -> 450 8 0 0 0 0 0 0 B 0
22:41:25.086 -> 450 8 0 0 0 0 0 0 B 0
22:41:25.252 -> 450 8 0 0 0 0 0 0 B 0
22:41:25.351 -> 450 8 0 0 0 0 0 0 B 0
22:41:25.451 -> 450 8 0 0 0 0 0 0 B 0
22:41:25.584 -> 450 8 0 0 0 0 0 0 B 0
22:41:25.684 -> 450 8 0 0 0 0 0 0 B 0
22:41:25.783 -> 450 8 0 0 0 0 0 0 B 0
22:41:25.850 -> 450 8 0 0 0 0 0 0 B 0
22:41:25.950 -> 450 8 0 0 0 0 0 0 B 0
22:41:26.050 -> 450 8 0 0 0 0 0 0 B 0
22:41:26.183 -> 450 8 0 0 0 0 0 0 B 0
22:41:26.283 -> 450 8 0 0 0 0 0 0 B 0
22:41:26.384 -> 450 8 0 0 0 0 0 0 B 0
22:41:26.549 -> 450 8 0 0 0 0 0 0 B 0
22:41:26.649 -> 450 8 0 0 0 0 0 0 B 0
22:41:26.750 -> 450 8 0 0 0 0 0 0 B 0
22:41:26.882 -> 450 8 0 0 0 0 0 0 B 0
22:41:26.982 -> 450 8 0 0 0 0 0 0 B 0
22:41:27.151 -> 450 8 0 0 0 0 0 0 B 0
22:41:27.248 -> 450 8 0 0 0 0 0 0 B 0
22:41:27.381 -> 450 8 0 0 0 0 0 0 B 0
22:41:27.481 -> 450 8 0 0 0 0 0 0 B 0
22:41:27.581 -> 450 8 0 0 0 0 0 0 B 0
22:41:27.682 -> 450 8 0 0 0 0 0 0 B 0
22:41:27.748 -> 450 8 0 0 0 0 0 0 B 0
22:41:27.847 -> 450 8 0 0 0 0 0 0 B 0
22:41:27.947 -> 450 8 0 0 0 0 0 0 B 0
22:41:28.081 -> 450 8 0 0 0 0 0 0 B 0
22:41:28.182 -> 450 8 0 0 0 0 0 0 B 0
22:41:28.280 -> 450 8 0 0 0 0 0 0 B 0
22:41:28.449 -> 450 8 0 0 0 0 0 0 B 0
22:41:28.580 -> 450 8 0 0 0 0 0 0 B 0
22:41:28.682 -> 450 8 0 0 0 0 0 0 B 0
22:41:28.781 -> 450 8 0 0 0 0 0 0 B 0
22:41:28.880 -> 450 8 0 0 0 0 0 0 B 0
22:41:29.047 -> 450 8 0 0 0 0 0 0 B 0
22:41:29.147 -> 450 8 0 0 0 0 0 0 B 0
22:41:29.280 -> 450 8 0 0 0 0 0 0 B 0
22:41:29.380 -> 450 8 0 0 0 0 0 0 B 0
22:41:29.480 -> 450 8 0 0 0 0 0 0 B 0
22:41:29.579 -> 450 8 0 0 0 0 0 0 B 0
22:41:29.646 -> 450 8 0 0 0 0 0 0 B 0
22:41:29.746 -> 450 8 0 0 0 0 0 0 B 0
22:41:29.847 -> 450 8 0 0 0 0 0 0 B 0
22:41:29.980 -> 450 8 0 0 0 0 0 0 B 0
22:41:30.079 -> 450 8 0 0 0 0 0 0 B 0
22:41:30.181 -> 450 8 0 0 0 0 0 0 B 0
22:41:30.346 -> 450 8 0 0 0 0 0 0 B 0
22:41:30.478 -> 450 8 0 0 0 0 0 0 B 0
22:41:30.581 -> 450 8 0 0 0 0 0 0 B 0
22:41:30.680 -> 450 8 0 0 0 0 0 0 B 0
22:41:30.780 -> 450 8 0 0 0 0 0 0 B 0
22:41:30.879 -> 450 8 0 0 0 0 0 0 B 0
22:41:30.946 -> 450 8 0 0 0 0 0 0 B 0
22:41:31.051 -> 450 8 0 0 0 0 0 0 B 0
22:41:31.184 -> 450 8 0 0 0 0 0 0 B 0
22:41:31.282 -> 450 8 0 0 0 0 0 0 B 0
22:41:31.381 -> 450 8 0 0 0 0 0 0 B 0
22:41:31.480 -> 450 8 0 0 0 0 0 0 B 0
22:41:31.648 -> 450 8 0 0 0 0 0 0 B 0
22:41:31.747 -> 450 8 0 0 0 0 0 0 B 0
22:41:31.881 -> 450 8 0 0 0 0 0 0 B 0
22:41:31.980 -> 450 8 0 0 0 0 0 0 B 0
22:41:32.080 -> 450 8 0 0 0 0 0 0 B 0
22:41:32.250 -> 450 8 0 0 0 0 0 0 B 0
22:41:32.348 -> 450 8 0 0 0 0 0 0 B 0
22:41:32.480 -> 450 8 0 0 0 0 0 0 B 0
22:41:32.582 -> 450 8 0 0 0 0 0 0 B 0
22:41:32.681 -> 450 8 0 0 0 0 0 0 B 0
22:41:32.780 -> 450 8 0 0 0 0 0 0 B 0
22:41:32.847 -> 450 8 0 0 0 0 0 0 B 0
22:41:32.946 -> 450 8 0 0 0 0 0 0 B 0
22:41:33.080 -> 450 8 0 0 0 0 0 0 B 0
22:41:33.181 -> 450 8 0 0 0 0 0 0 B 0
22:41:33.279 -> 450 8 0 0 0 0 0 0 B 0
22:41:33.380 -> 450 8 0 0 0 0 0 0 B 0
22:41:33.545 -> 450 8 0 0 0 0 0 0 B 0
22:41:33.680 -> 450 8 0 0 0 0 0 0 B 0
22:41:33.779 -> 450 8 0 0 0 0 0 0 B 0
22:41:33.878 -> 450 8 0 0 0 0 0 0 B 0
22:41:33.978 -> 450 8 0 0 0 0 0 0 B 0
22:41:34.180 -> 450 8 0 0 0 0 0 0 B 0
22:41:34.278 -> 450 8 0 0 0 0 0 0 B 0
22:41:34.381 -> 450 8 0 0 0 0 0 0 B 0
22:41:34.480 -> 450 8 0 0 0 0 0 0 B 0
22:41:34.579 -> 450 8 0 0 0 0 0 0 B 0
22:41:34.680 -> 450 8 0 0 0 0 0 0 B 0
22:41:34.745 -> 450 8 0 0 0 0 0 0 B 0
22:41:34.844 -> 450 8 0 0 0 0 0 0 B 0
22:41:34.945 -> 450 8 0 0 0 0 0 0 B 0
22:41:35.078 -> 450 8 0 0 0 0 0 0 B 0
22:41:35.178 -> 450 8 0 0 0 0 0 0 B 0
22:41:35.277 -> 450 8 0 0 0 0 0 0 B 0
22:41:35.443 -> 450 8 0 0 0 0 0 0 B 0
22:41:35.575 -> 450 8 0 0 0 0 0 0 B 0
22:41:35.676 -> 450 8 0 0 0 0 0 0 B 0
22:41:35.775 -> 450 8 0 0 0 0 0 0 B 0
22:41:35.880 -> 450 8 0 0 0 0 0 0 B 0
22:41:35.979 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.045 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.179 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.279 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.377 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.477 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.510 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.576 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.643 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.709 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.776 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.809 -> 450 8 0 0 0 0 0 0 B 0
22:41:36.875 -> 450 8 0 0 0 0 0 0 B 0
